0,0,0,1,3,AODV,-5
1,0,0,1,3,AODV,-5
2,0,0,1,3,AODV,-5
3,0,0,1,3,AODV,-5
4,0,0,1,3,AODV,-5
5,0,0,1,3,AODV,-5
6,0,0,1,3,AODV,-5
7,0,0,1,3,AODV,-5
8,0,0,1,3,AODV,-5
9,0,0,1,3,AODV,-5
10,0,0,1,3,AODV,-5
11,0,0,1,3,AODV,-5
12,0,0,1,3,AODV,-5
13,0,0,1,3,AODV,-5
14,0,0,1,3,AODV,-5
15,0,0,1,3,AODV,-5
16,0,0,1,3,AODV,-5
17,0,0,1,3,AODV,-5
18,0,0,1,3,AODV,-5
19,0,0,1,3,AODV,-5
20,0,0,1,3,AODV,-5
21,0,0,1,3,AODV,-5
22,0,0,1,3,AODV,-5
23,0,0,1,3,AODV,-5
24,0,0,1,3,AODV,-5
25,0,0,1,3,AODV,-5
26,0,0,1,3,AODV,-5
27,0,0,1,3,AODV,-5
28,0,0,1,3,AODV,-5
29,0,0,1,3,AODV,-5
30,0,0,1,3,AODV,-5
31,0,0,1,3,AODV,-5
32,0,0,1,3,AODV,-5
33,0,0,1,3,AODV,-5
34,0,0,1,3,AODV,-5
35,0,0,1,3,AODV,-5
36,0,0,1,3,AODV,-5
37,0,0,1,3,AODV,-5
38,0,0,1,3,AODV,-5
39,0,0,1,3,AODV,-5
40,0,0,1,3,AODV,-5
41,0,0,1,3,AODV,-5
42,0,0,1,3,AODV,-5
43,0,0,1,3,AODV,-5
44,0,0,1,3,AODV,-5
45,0,0,1,3,AODV,-5
46,0,0,1,3,AODV,-5
47,0,0,1,3,AODV,-5
48,0,0,1,3,AODV,-5
49,0,0,1,3,AODV,-5
50,0,0,1,3,AODV,-5
51,0,0,1,3,AODV,-5
52,0,0,1,3,AODV,-5
53,0,0,1,3,AODV,-5
54,0,0,1,3,AODV,-5
55,0,0,1,3,AODV,-5
56,0,0,1,3,AODV,-5
57,0,0,1,3,AODV,-5
58,0,0,1,3,AODV,-5
59,0,0,1,3,AODV,-5
60,0,0,1,3,AODV,-5
61,0,0,1,3,AODV,-5
62,0,0,1,3,AODV,-5
63,0,0,1,3,AODV,-5
64,0,0,1,3,AODV,-5
65,0,0,1,3,AODV,-5
66,0,0,1,3,AODV,-5
67,0,0,1,3,AODV,-5
68,0,0,1,3,AODV,-5
69,0,0,1,3,AODV,-5
70,0,0,1,3,AODV,-5
71,0,0,1,3,AODV,-5
72,0,0,1,3,AODV,-5
73,0,0,1,3,AODV,-5
74,0,0,1,3,AODV,-5
75,0,0,1,3,AODV,-5
76,0,0,1,3,AODV,-5
77,0,0,1,3,AODV,-5
78,0,0,1,3,AODV,-5
79,0,0,1,3,AODV,-5
80,0,0,1,3,AODV,-5
81,0,0,1,3,AODV,-5
82,0,0,1,3,AODV,-5
83,0,0,1,3,AODV,-5
84,0,0,1,3,AODV,-5
85,0,0,1,3,AODV,-5
86,0,0,1,3,AODV,-5
87,0,0,1,3,AODV,-5
88,0,0,1,3,AODV,-5
89,0,0,1,3,AODV,-5
90,0,0,1,3,AODV,-5
91,0,0,1,3,AODV,-5
92,0,0,1,3,AODV,-5
93,0,0,1,3,AODV,-5
94,0,0,1,3,AODV,-5
95,0,0,1,3,AODV,-5
96,0,0,1,3,AODV,-5
97,0,0,1,3,AODV,-5
98,0,0,1,3,AODV,-5
99,0,0,1,3,AODV,-5
100,0,0,1,3,AODV,-5
101,0,0,1,3,AODV,-5
102,0,0,1,3,AODV,-5
103,0,0,1,3,AODV,-5
104,0,0,1,3,AODV,-5
105,0,0,1,3,AODV,-5
106,0,0,1,3,AODV,-5
107,0,0,1,3,AODV,-5
108,0,0,1,3,AODV,-5
109,0,0,1,3,AODV,-5
110,0,0,1,3,AODV,-5
111,0,0,1,3,AODV,-5
112,0,0,1,3,AODV,-5
113,0,0,1,3,AODV,-5
114,0,0,1,3,AODV,-5
115,0,0,1,3,AODV,-5
116,0,0,1,3,AODV,-5
117,0,0,1,3,AODV,-5
118,0,0,1,3,AODV,-5
119,0,0,1,3,AODV,-5
120,0,0,1,3,AODV,-5
121,0,0,1,3,AODV,-5
122,0,0,1,3,AODV,-5
123,0,0,1,3,AODV,-5
124,0,0,1,3,AODV,-5
125,0,0,1,3,AODV,-5
126,0,0,1,3,AODV,-5
127,0,0,1,3,AODV,-5
128,0,0,1,3,AODV,-5
129,0,0,1,3,AODV,-5
130,0,0,1,3,AODV,-5
131,0,0,1,3,AODV,-5
132,0,0,1,3,AODV,-5
133,0,0,1,3,AODV,-5
134,0,0,1,3,AODV,-5
135,0,0,1,3,AODV,-5
136,0,0,1,3,AODV,-5
137,0,0,1,3,AODV,-5
138,0,0,1,3,AODV,-5
139,0,0,1,3,AODV,-5
140,0,0,1,3,AODV,-5
141,0,0,1,3,AODV,-5
142,0,0,1,3,AODV,-5
143,0,0,1,3,AODV,-5
144,0,0,1,3,AODV,-5
145,0,0,1,3,AODV,-5
146,0,0,1,3,AODV,-5
147,0,0,1,3,AODV,-5
148,0,0,1,3,AODV,-5
149,0,0,1,3,AODV,-5
0,0,0,1,3,AODV,-3
1,0,0,1,3,AODV,-3
2,0,0,1,3,AODV,-3
3,0,0,1,3,AODV,-3
4,0,0,1,3,AODV,-3
5,0,0,1,3,AODV,-3
6,0,0,1,3,AODV,-3
7,0,0,1,3,AODV,-3
8,0,0,1,3,AODV,-3
9,0,0,1,3,AODV,-3
10,0,0,1,3,AODV,-3
11,0,0,1,3,AODV,-3
12,0,0,1,3,AODV,-3
13,0,0,1,3,AODV,-3
14,0,0,1,3,AODV,-3
15,0,0,1,3,AODV,-3
16,0,0,1,3,AODV,-3
17,0,0,1,3,AODV,-3
18,0,0,1,3,AODV,-3
19,0,0,1,3,AODV,-3
20,0,0,1,3,AODV,-3
21,0,0,1,3,AODV,-3
22,158.976,276,1,3,AODV,-3
23,33.408,58,1,3,AODV,-3
24,0,0,1,3,AODV,-3
25,0,0,1,3,AODV,-3
26,5.184,9,1,3,AODV,-3
27,0,0,1,3,AODV,-3
28,0,0,1,3,AODV,-3
29,0,0,1,3,AODV,-3
30,0,0,1,3,AODV,-3
31,0,0,1,3,AODV,-3
32,0,0,1,3,AODV,-3
33,0,0,1,3,AODV,-3
34,0,0,1,3,AODV,-3
35,141.696,246,1,3,AODV,-3
36,38.592,67,1,3,AODV,-3
37,0,0,1,3,AODV,-3
38,0,0,1,3,AODV,-3
39,0,0,1,3,AODV,-3
40,0,0,1,3,AODV,-3
41,180.864,314,1,3,AODV,-3
42,160.128,278,1,3,AODV,-3
43,159.552,277,1,3,AODV,-3
44,160.128,278,1,3,AODV,-3
45,90.432,157,1,3,AODV,-3
46,0,0,1,3,AODV,-3
47,0,0,1,3,AODV,-3
48,0,0,1,3,AODV,-3
49,0,0,1,3,AODV,-3
50,0,0,1,3,AODV,-3
51,0,0,1,3,AODV,-3
52,0,0,1,3,AODV,-3
53,0,0,1,3,AODV,-3
54,0,0,1,3,AODV,-3
55,0,0,1,3,AODV,-3
56,0,0,1,3,AODV,-3
57,0,0,1,3,AODV,-3
58,0,0,1,3,AODV,-3
59,0,0,1,3,AODV,-3
60,0,0,1,3,AODV,-3
61,0,0,1,3,AODV,-3
62,0,0,1,3,AODV,-3
63,0,0,1,3,AODV,-3
64,0,0,1,3,AODV,-3
65,0,0,1,3,AODV,-3
66,0,0,1,3,AODV,-3
67,144.576,251,1,3,AODV,-3
68,160.128,278,1,3,AODV,-3
69,160.128,278,1,3,AODV,-3
70,159.552,277,1,3,AODV,-3
71,15.552,27,1,3,AODV,-3
72,17.856,31,1,3,AODV,-3
73,39.168,68,1,3,AODV,-3
74,0,0,1,3,AODV,-3
75,0,0,1,3,AODV,-3
76,0,0,1,3,AODV,-3
77,1.728,3,1,3,AODV,-3
78,0,0,1,3,AODV,-3
79,0,0,1,3,AODV,-3
80,0,0,1,3,AODV,-3
81,0,0,1,3,AODV,-3
82,0,0,1,3,AODV,-3
83,0,0,1,3,AODV,-3
84,0,0,1,3,AODV,-3
85,0,0,1,3,AODV,-3
86,0,0,1,3,AODV,-3
87,0,0,1,3,AODV,-3
88,0,0,1,3,AODV,-3
89,0,0,1,3,AODV,-3
90,0,0,1,3,AODV,-3
91,0,0,1,3,AODV,-3
92,0,0,1,3,AODV,-3
93,0,0,1,3,AODV,-3
94,0,0,1,3,AODV,-3
95,0,0,1,3,AODV,-3
96,0,0,1,3,AODV,-3
97,0,0,1,3,AODV,-3
98,0,0,1,3,AODV,-3
99,0,0,1,3,AODV,-3
100,0,0,1,3,AODV,-3
101,0,0,1,3,AODV,-3
102,0,0,1,3,AODV,-3
103,0,0,1,3,AODV,-3
104,0,0,1,3,AODV,-3
105,0,0,1,3,AODV,-3
106,0,0,1,3,AODV,-3
107,0,0,1,3,AODV,-3
108,0,0,1,3,AODV,-3
109,0,0,1,3,AODV,-3
110,0,0,1,3,AODV,-3
111,0,0,1,3,AODV,-3
112,0,0,1,3,AODV,-3
113,0,0,1,3,AODV,-3
114,0,0,1,3,AODV,-3
115,0,0,1,3,AODV,-3
116,0,0,1,3,AODV,-3
117,0,0,1,3,AODV,-3
118,0,0,1,3,AODV,-3
119,0,0,1,3,AODV,-3
120,0,0,1,3,AODV,-3
121,0,0,1,3,AODV,-3
122,0,0,1,3,AODV,-3
123,0,0,1,3,AODV,-3
124,0,0,1,3,AODV,-3
125,0,0,1,3,AODV,-3
126,0,0,1,3,AODV,-3
127,0,0,1,3,AODV,-3
128,0,0,1,3,AODV,-3
129,0,0,1,3,AODV,-3
130,0,0,1,3,AODV,-3
131,0,0,1,3,AODV,-3
132,0,0,1,3,AODV,-3
133,0,0,1,3,AODV,-3
134,0,0,1,3,AODV,-3
135,0,0,1,3,AODV,-3
136,0,0,1,3,AODV,-3
137,0,0,1,3,AODV,-3
138,0,0,1,3,AODV,-3
139,0,0,1,3,AODV,-3
140,0,0,1,3,AODV,-3
141,0,0,1,3,AODV,-3
142,0,0,1,3,AODV,-3
143,0,0,1,3,AODV,-3
144,0,0,1,3,AODV,-3
145,0,0,1,3,AODV,-3
146,0,0,1,3,AODV,-3
147,0,0,1,3,AODV,-3
148,0,0,1,3,AODV,-3
149,0,0,1,3,AODV,-3
0,0,0,1,3,AODV,-3
1,0,0,1,3,AODV,-3
2,0,0,1,3,AODV,-3
3,0,0,1,3,AODV,-3
4,0,0,1,3,AODV,-3
5,0,0,1,3,AODV,-3
6,0,0,1,3,AODV,-3
7,0,0,1,3,AODV,-3
8,0,0,1,3,AODV,-3
9,0,0,1,3,AODV,-3
10,0,0,1,3,AODV,-3
11,0,0,1,3,AODV,-3
12,0,0,1,3,AODV,-3
13,0,0,1,3,AODV,-3
14,159.552,277,1,3,AODV,-3
15,100.8,175,1,3,AODV,-3
16,0,0,1,3,AODV,-3
17,93.312,162,1,3,AODV,-3
18,2.304,4,1,3,AODV,-3
19,0,0,1,3,AODV,-3
20,0,0,1,3,AODV,-3
21,0,0,1,3,AODV,-3
22,0,0,1,3,AODV,-3
23,0,0,1,3,AODV,-3
24,0,0,1,3,AODV,-3
25,0,0,1,3,AODV,-3
26,0,0,1,3,AODV,-3
27,0,0,1,3,AODV,-3
28,0,0,1,3,AODV,-3
29,0,0,1,3,AODV,-3
30,0,0,1,3,AODV,-3
31,0,0,1,3,AODV,-3
32,0,0,1,3,AODV,-3
33,0,0,1,3,AODV,-3
34,0,0,1,3,AODV,-3
35,0,0,1,3,AODV,-3
36,0,0,1,3,AODV,-3
37,0,0,1,3,AODV,-3
38,0,0,1,3,AODV,-3
39,0,0,1,3,AODV,-3
40,0,0,1,3,AODV,-3
41,0,0,1,3,AODV,-3
42,7.488,13,1,3,AODV,-3
43,16.128,28,1,3,AODV,-3
44,0,0,1,3,AODV,-3
45,0,0,1,3,AODV,-3
46,0,0,1,3,AODV,-3
47,0,0,1,3,AODV,-3
48,0,0,1,3,AODV,-3
49,0,0,1,3,AODV,-3
50,0,0,1,3,AODV,-3
51,0,0,1,3,AODV,-3
52,0,0,1,3,AODV,-3
53,0,0,1,3,AODV,-3
54,0,0,1,3,AODV,-3
55,0,0,1,3,AODV,-3
56,0,0,1,3,AODV,-3
57,0,0,1,3,AODV,-3
58,0,0,1,3,AODV,-3
59,0,0,1,3,AODV,-3
60,0,0,1,3,AODV,-3
61,0,0,1,3,AODV,-3
62,0,0,1,3,AODV,-3
63,0,0,1,3,AODV,-3
64,0,0,1,3,AODV,-3
65,0,0,1,3,AODV,-3
66,0,0,1,3,AODV,-3
67,0,0,1,3,AODV,-3
68,0,0,1,3,AODV,-3
69,0,0,1,3,AODV,-3
70,0,0,1,3,AODV,-3
71,0,0,1,3,AODV,-3
72,0,0,1,3,AODV,-3
73,0,0,1,3,AODV,-3
74,0,0,1,3,AODV,-3
75,0,0,1,3,AODV,-3
76,0,0,1,3,AODV,-3
77,0,0,1,3,AODV,-3
78,0,0,1,3,AODV,-3
79,0,0,1,3,AODV,-3
80,0,0,1,3,AODV,-3
81,0,0,1,3,AODV,-3
82,0,0,1,3,AODV,-3
83,0,0,1,3,AODV,-3
84,0,0,1,3,AODV,-3
85,0,0,1,3,AODV,-3
86,0,0,1,3,AODV,-3
87,0,0,1,3,AODV,-3
88,0,0,1,3,AODV,-3
89,0,0,1,3,AODV,-3
90,0,0,1,3,AODV,-3
91,0,0,1,3,AODV,-3
92,0,0,1,3,AODV,-3
93,0,0,1,3,AODV,-3
94,0,0,1,3,AODV,-3
95,0,0,1,3,AODV,-3
96,0,0,1,3,AODV,-3
97,0,0,1,3,AODV,-3
98,0,0,1,3,AODV,-3
99,0,0,1,3,AODV,-3
100,0,0,1,3,AODV,-3
101,0,0,1,3,AODV,-3
102,0,0,1,3,AODV,-3
103,0,0,1,3,AODV,-3
104,0,0,1,3,AODV,-3
105,0,0,1,3,AODV,-3
106,0,0,1,3,AODV,-3
107,0,0,1,3,AODV,-3
108,0,0,1,3,AODV,-3
109,0,0,1,3,AODV,-3
110,0,0,1,3,AODV,-3
111,0,0,1,3,AODV,-3
112,0,0,1,3,AODV,-3
113,0,0,1,3,AODV,-3
114,0,0,1,3,AODV,-3
115,0,0,1,3,AODV,-3
116,0,0,1,3,AODV,-3
117,0,0,1,3,AODV,-3
118,0,0,1,3,AODV,-3
119,0,0,1,3,AODV,-3
120,0,0,1,3,AODV,-3
121,0,0,1,3,AODV,-3
122,0,0,1,3,AODV,-3
123,0,0,1,3,AODV,-3
124,0,0,1,3,AODV,-3
125,0,0,1,3,AODV,-3
126,0,0,1,3,AODV,-3
127,0,0,1,3,AODV,-3
128,0,0,1,3,AODV,-3
129,0,0,1,3,AODV,-3
130,0,0,1,3,AODV,-3
131,0,0,1,3,AODV,-3
132,0,0,1,3,AODV,-3
133,0,0,1,3,AODV,-3
134,0,0,1,3,AODV,-3
135,0,0,1,3,AODV,-3
136,0,0,1,3,AODV,-3
137,0,0,1,3,AODV,-3
138,0,0,1,3,AODV,-3
139,0,0,1,3,AODV,-3
140,0,0,1,3,AODV,-3
141,0,0,1,3,AODV,-3
142,0,0,1,3,AODV,-3
143,0,0,1,3,AODV,-3
144,0,0,1,3,AODV,-3
145,0,0,1,3,AODV,-3
146,0,0,1,3,AODV,-3
147,0,0,1,3,AODV,-3
148,0,0,1,3,AODV,-3
149,0,0,1,3,AODV,-3
0,0,0,1,3,AODV,-1
1,0,0,1,3,AODV,-1
2,0,0,1,3,AODV,-1
3,134.208,233,1,3,AODV,-1
4,85.824,149,1,3,AODV,-1
5,0,0,1,3,AODV,-1
6,0,0,1,3,AODV,-1
7,0,0,1,3,AODV,-1
8,0,0,1,3,AODV,-1
9,0,0,1,3,AODV,-1
10,0,0,1,3,AODV,-1
11,0,0,1,3,AODV,-1
12,0,0,1,3,AODV,-1
13,0,0,1,3,AODV,-1
14,0,0,1,3,AODV,-1
15,0,0,1,3,AODV,-1
16,0,0,1,3,AODV,-1
17,0,0,1,3,AODV,-1
18,0,0,1,3,AODV,-1
19,0,0,1,3,AODV,-1
20,0,0,1,3,AODV,-1
21,0,0,1,3,AODV,-1
22,51.84,90,1,3,AODV,-1
23,133.056,231,1,3,AODV,-1
24,228.096,396,1,3,AODV,-1
25,120.384,209,1,3,AODV,-1
26,25.92,45,1,3,AODV,-1
27,0,0,1,3,AODV,-1
28,0,0,1,3,AODV,-1
29,0,0,1,3,AODV,-1
30,0,0,1,3,AODV,-1
31,0,0,1,3,AODV,-1
32,0,0,1,3,AODV,-1
33,142.272,247,1,3,AODV,-1
34,160.128,278,1,3,AODV,-1
35,160.128,278,1,3,AODV,-1
36,160.128,278,1,3,AODV,-1
37,157.248,273,1,3,AODV,-1
38,49.536,86,1,3,AODV,-1
39,0,0,1,3,AODV,-1
40,0,0,1,3,AODV,-1
41,142.272,247,1,3,AODV,-1
42,160.128,278,1,3,AODV,-1
43,159.552,277,1,3,AODV,-1
44,160.128,278,1,3,AODV,-1
45,149.184,259,1,3,AODV,-1
46,5.184,9,1,3,AODV,-1
47,0,0,1,3,AODV,-1
48,0,0,1,3,AODV,-1
49,0,0,1,3,AODV,-1
50,0,0,1,3,AODV,-1
51,0,0,1,3,AODV,-1
52,0,0,1,3,AODV,-1
53,0,0,1,3,AODV,-1
54,0,0,1,3,AODV,-1
55,0,0,1,3,AODV,-1
56,0,0,1,3,AODV,-1
57,0,0,1,3,AODV,-1
58,0,0,1,3,AODV,-1
59,0,0,1,3,AODV,-1
60,0,0,1,3,AODV,-1
61,0,0,1,3,AODV,-1
62,0,0,1,3,AODV,-1
63,0,0,1,3,AODV,-1
64,0,0,1,3,AODV,-1
65,0,0,1,3,AODV,-1
66,0,0,1,3,AODV,-1
67,145.152,252,1,3,AODV,-1
68,160.128,278,1,3,AODV,-1
69,196.992,342,1,3,AODV,-1
70,159.552,277,1,3,AODV,-1
71,69.12,120,1,3,AODV,-1
72,24.768,43,1,3,AODV,-1
73,36.288,63,1,3,AODV,-1
74,2.88,5,1,3,AODV,-1
75,0,0,1,3,AODV,-1
76,0,0,1,3,AODV,-1
77,0,0,1,3,AODV,-1
78,0,0,1,3,AODV,-1
79,0,0,1,3,AODV,-1
80,0,0,1,3,AODV,-1
81,0,0,1,3,AODV,-1
82,0,0,1,3,AODV,-1
83,0,0,1,3,AODV,-1
84,0,0,1,3,AODV,-1
85,0,0,1,3,AODV,-1
86,0,0,1,3,AODV,-1
87,0,0,1,3,AODV,-1
88,0,0,1,3,AODV,-1
89,0,0,1,3,AODV,-1
90,0,0,1,3,AODV,-1
91,0,0,1,3,AODV,-1
92,0,0,1,3,AODV,-1
93,0,0,1,3,AODV,-1
94,0,0,1,3,AODV,-1
95,0,0,1,3,AODV,-1
96,0,0,1,3,AODV,-1
97,0,0,1,3,AODV,-1
98,0,0,1,3,AODV,-1
99,0,0,1,3,AODV,-1
100,0,0,1,3,AODV,-1
101,0,0,1,3,AODV,-1
102,0,0,1,3,AODV,-1
103,0,0,1,3,AODV,-1
104,0,0,1,3,AODV,-1
105,0,0,1,3,AODV,-1
106,0,0,1,3,AODV,-1
107,0,0,1,3,AODV,-1
108,0,0,1,3,AODV,-1
109,0,0,1,3,AODV,-1
110,0,0,1,3,AODV,-1
111,0,0,1,3,AODV,-1
112,0,0,1,3,AODV,-1
113,0,0,1,3,AODV,-1
114,0,0,1,3,AODV,-1
115,0,0,1,3,AODV,-1
116,0,0,1,3,AODV,-1
117,0,0,1,3,AODV,-1
118,0,0,1,3,AODV,-1
119,0,0,1,3,AODV,-1
120,0,0,1,3,AODV,-1
121,0,0,1,3,AODV,-1
122,0,0,1,3,AODV,-1
123,0,0,1,3,AODV,-1
124,0,0,1,3,AODV,-1
125,0,0,1,3,AODV,-1
126,0,0,1,3,AODV,-1
127,0,0,1,3,AODV,-1
128,0,0,1,3,AODV,-1
129,0,0,1,3,AODV,-1
130,0,0,1,3,AODV,-1
131,0,0,1,3,AODV,-1
132,0,0,1,3,AODV,-1
133,0,0,1,3,AODV,-1
134,0,0,1,3,AODV,-1
135,0,0,1,3,AODV,-1
136,0,0,1,3,AODV,-1
137,0,0,1,3,AODV,-1
138,0,0,1,3,AODV,-1
139,0,0,1,3,AODV,-1
140,0,0,1,3,AODV,-1
141,0,0,1,3,AODV,-1
142,0,0,1,3,AODV,-1
143,0,0,1,3,AODV,-1
144,0,0,1,3,AODV,-1
145,0,0,1,3,AODV,-1
146,0,0,1,3,AODV,-1
147,0,0,1,3,AODV,-1
148,0,0,1,3,AODV,-1
149,0,0,1,3,AODV,-1
0,0,0,1,3,AODV,-1
1,0,0,1,3,AODV,-1
2,0,0,1,3,AODV,-1
3,0,0,1,3,AODV,-1
4,0,0,1,3,AODV,-1
5,0,0,1,3,AODV,-1
6,6.912,12,1,3,AODV,-1
7,0,0,1,3,AODV,-1
8,0,0,1,3,AODV,-1
9,0,0,1,3,AODV,-1
10,0,0,1,3,AODV,-1
11,0,0,1,3,AODV,-1
12,0,0,1,3,AODV,-1
13,0,0,1,3,AODV,-1
14,0,0,1,3,AODV,-1
15,0,0,1,3,AODV,-1
16,0,0,1,3,AODV,-1
17,0,0,1,3,AODV,-1
18,0,0,1,3,AODV,-1
19,0,0,1,3,AODV,-1
20,0,0,1,3,AODV,-1
21,0,0,1,3,AODV,-1
22,0,0,1,3,AODV,-1
23,0,0,1,3,AODV,-1
24,0,0,1,3,AODV,-1
25,0,0,1,3,AODV,-1
26,0,0,1,3,AODV,-1
27,0,0,1,3,AODV,-1
28,0,0,1,3,AODV,-1
29,0,0,1,3,AODV,-1
30,0,0,1,3,AODV,-1
31,0,0,1,3,AODV,-1
32,0,0,1,3,AODV,-1
33,0,0,1,3,AODV,-1
34,0,0,1,3,AODV,-1
35,0,0,1,3,AODV,-1
36,0,0,1,3,AODV,-1
37,0,0,1,3,AODV,-1
38,0,0,1,3,AODV,-1
39,0,0,1,3,AODV,-1
40,0,0,1,3,AODV,-1
41,0,0,1,3,AODV,-1
42,0,0,1,3,AODV,-1
43,10.944,19,1,3,AODV,-1
44,0,0,1,3,AODV,-1
45,25.344,44,1,3,AODV,-1
46,0,0,1,3,AODV,-1
47,0,0,1,3,AODV,-1
48,0,0,1,3,AODV,-1
49,0,0,1,3,AODV,-1
50,97.92,170,1,3,AODV,-1
51,152.64,265,1,3,AODV,-1
52,77.184,134,1,3,AODV,-1
53,67.392,117,1,3,AODV,-1
54,150.912,262,1,3,AODV,-1
55,13.248,23,1,3,AODV,-1
56,0,0,1,3,AODV,-1
57,0,0,1,3,AODV,-1
58,0,0,1,3,AODV,-1
59,0,0,1,3,AODV,-1
60,0,0,1,3,AODV,-1
61,0,0,1,3,AODV,-1
62,0,0,1,3,AODV,-1
63,0,0,1,3,AODV,-1
64,0,0,1,3,AODV,-1
65,0,0,1,3,AODV,-1
66,0,0,1,3,AODV,-1
67,0,0,1,3,AODV,-1
68,0,0,1,3,AODV,-1
69,0,0,1,3,AODV,-1
70,0,0,1,3,AODV,-1
71,0,0,1,3,AODV,-1
72,0,0,1,3,AODV,-1
73,0,0,1,3,AODV,-1
74,0,0,1,3,AODV,-1
75,0,0,1,3,AODV,-1
76,0,0,1,3,AODV,-1
77,0,0,1,3,AODV,-1
78,0,0,1,3,AODV,-1
79,0,0,1,3,AODV,-1
80,0,0,1,3,AODV,-1
81,0,0,1,3,AODV,-1
82,0,0,1,3,AODV,-1
83,0,0,1,3,AODV,-1
84,0,0,1,3,AODV,-1
85,0,0,1,3,AODV,-1
86,0,0,1,3,AODV,-1
87,0,0,1,3,AODV,-1
88,0,0,1,3,AODV,-1
89,0,0,1,3,AODV,-1
90,0,0,1,3,AODV,-1
91,0,0,1,3,AODV,-1
92,0,0,1,3,AODV,-1
93,0,0,1,3,AODV,-1
94,0,0,1,3,AODV,-1
95,0,0,1,3,AODV,-1
96,0,0,1,3,AODV,-1
97,0,0,1,3,AODV,-1
98,0,0,1,3,AODV,-1
99,0,0,1,3,AODV,-1
100,0,0,1,3,AODV,-1
101,0,0,1,3,AODV,-1
102,0,0,1,3,AODV,-1
103,0,0,1,3,AODV,-1
104,0,0,1,3,AODV,-1
105,0,0,1,3,AODV,-1
106,0,0,1,3,AODV,-1
107,0,0,1,3,AODV,-1
108,0,0,1,3,AODV,-1
109,0,0,1,3,AODV,-1
110,0,0,1,3,AODV,-1
111,0,0,1,3,AODV,-1
112,0,0,1,3,AODV,-1
113,0,0,1,3,AODV,-1
114,0,0,1,3,AODV,-1
115,0,0,1,3,AODV,-1
116,0,0,1,3,AODV,-1
117,0,0,1,3,AODV,-1
118,0,0,1,3,AODV,-1
119,0,0,1,3,AODV,-1
120,0,0,1,3,AODV,-1
121,0,0,1,3,AODV,-1
122,0,0,1,3,AODV,-1
123,0,0,1,3,AODV,-1
124,0,0,1,3,AODV,-1
125,0,0,1,3,AODV,-1
126,0,0,1,3,AODV,-1
127,0,0,1,3,AODV,-1
128,0,0,1,3,AODV,-1
129,0,0,1,3,AODV,-1
130,0,0,1,3,AODV,-1
131,0,0,1,3,AODV,-1
132,0,0,1,3,AODV,-1
133,0,0,1,3,AODV,-1
134,0,0,1,3,AODV,-1
135,0,0,1,3,AODV,-1
136,0,0,1,3,AODV,-1
137,0,0,1,3,AODV,-1
138,0,0,1,3,AODV,-1
139,0,0,1,3,AODV,-1
140,0,0,1,3,AODV,-1
141,0,0,1,3,AODV,-1
142,0,0,1,3,AODV,-1
143,0,0,1,3,AODV,-1
144,0,0,1,3,AODV,-1
145,0,0,1,3,AODV,-1
146,0,0,1,3,AODV,-1
147,0,0,1,3,AODV,-1
148,0,0,1,3,AODV,-1
149,0,0,1,3,AODV,-1
0,0,0,1,3,AODV,2.6
1,133.632,232,1,3,AODV,2.6
2,160.128,278,1,3,AODV,2.6
3,159.552,277,1,3,AODV,2.6
4,160.128,278,1,3,AODV,2.6
5,135.936,236,1,3,AODV,2.6
6,67.392,117,1,3,AODV,2.6
7,159.552,277,1,3,AODV,2.6
8,33.984,59,1,3,AODV,2.6
9,8.64,15,1,3,AODV,2.6
10,0,0,1,3,AODV,2.6
11,29.376,51,1,3,AODV,2.6
12,5.184,9,1,3,AODV,2.6
13,21.888,38,1,3,AODV,2.6
14,122.112,212,1,3,AODV,2.6
15,160.704,279,1,3,AODV,2.6
16,136.512,237,1,3,AODV,2.6
17,73.728,128,1,3,AODV,2.6
18,2.88,5,1,3,AODV,2.6
19,47.232,82,1,3,AODV,2.6
20,12.672,22,1,3,AODV,2.6
21,35.712,62,1,3,AODV,2.6
22,203.328,353,1,3,AODV,2.6
23,187.2,325,1,3,AODV,2.6
24,162.432,282,1,3,AODV,2.6
25,133.632,232,1,3,AODV,2.6
26,67.968,118,1,3,AODV,2.6
27,64.512,112,1,3,AODV,2.6
28,67.392,117,1,3,AODV,2.6
29,122.688,213,1,3,AODV,2.6
30,245.376,426,1,3,AODV,2.6
31,167.616,291,1,3,AODV,2.6
32,184.32,320,1,3,AODV,2.6
33,143.424,249,1,3,AODV,2.6
34,185.472,322,1,3,AODV,2.6
35,160.128,278,1,3,AODV,2.6
36,159.552,277,1,3,AODV,2.6
37,171.648,298,1,3,AODV,2.6
38,191.232,332,1,3,AODV,2.6
39,160.128,278,1,3,AODV,2.6
40,160.128,278,1,3,AODV,2.6
41,160.128,278,1,3,AODV,2.6
42,160.128,278,1,3,AODV,2.6
43,212.544,369,1,3,AODV,2.6
44,201.024,349,1,3,AODV,2.6
45,168.768,293,1,3,AODV,2.6
46,124.992,217,1,3,AODV,2.6
47,27.648,48,1,3,AODV,2.6
48,169.92,295,1,3,AODV,2.6
49,229.248,398,1,3,AODV,2.6
50,95.616,166,1,3,AODV,2.6
51,110.592,192,1,3,AODV,2.6
52,158.976,276,1,3,AODV,2.6
53,36.864,64,1,3,AODV,2.6
54,0,0,1,3,AODV,2.6
55,0,0,1,3,AODV,2.6
56,0,0,1,3,AODV,2.6
